kernel,backend,device,precision,n,threads,gops,mean_rel_error_f64,median_ms,min_ms,stddev_ms,block_size,repetitions,host,commit,timestamp
ikj,cpu,Apple M1 Pro,f64,256,1,12.673408054388368,0.0,2.6476249999999997,2.561666,0.06123158319609251,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,256,1,7.591428316744502,0.0,4.420042,4.409959,0.019032258003190253,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,256,1,10.323910125233564,0.0,3.250167,3.1955,0.06436825943195928,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,256,1,12.405361809767923,0.0,2.704833,2.684917,0.009287548045636146,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,256,1,10.828233333580743,0.0,3.098791,3.0627079999999998,0.0212151116235575,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,256,1,12.845443972549983,0.0,2.6121659999999998,2.5685000000000002,0.022003008287504556,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,256,1,12.868223023828572,0.0,2.607542,2.573667,0.022999056143676828,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,256,2,24.27448903704861,0.0,1.382292,1.3502919999999998,0.04458257820270158,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,256,4,45.371908559622035,0.0,0.739542,0.7245,0.007923939645151269,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,256,8,72.91810346700971,0.0,0.460166,0.44579199999999997,0.06210279028594447,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,256,10,80.05027113298519,0.0,0.419167,0.396833,0.06928996390026483,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,1,7.385015746383416,0.0,4.543583,4.486333,0.03513899019607704,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,1,10.404071780163559,0.0,3.2251250000000002,3.213625,0.06294615410571168,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,1,12.302451475897529,0.0,2.7274589999999996,2.676958,0.02327815947406488,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,1,10.778230657076863,0.0,3.113167,3.0545,0.028877080733688998,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,1,12.943719807601877,0.0,2.592333,2.581167,0.048117400628047195,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,2,14.469878167212611,0.0,2.3189159999999998,2.316417,0.010853073306672118,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,2,20.171493359014775,0.0,1.663458,1.660833,0.0054354470653296535,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,2,23.73573974634762,0.0,1.413667,1.407291,0.0039022919162974225,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,2,20.995034438571196,0.0,1.598208,1.5848749999999998,0.034560675068638406,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,2,24.46995952597994,0.0,1.37125,1.348416,0.03196639826755588,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,4,26.999233982838643,0.0,1.242792,1.2155420000000001,0.032515620264728075,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,4,35.38097482535917,0.0,0.948375,0.879709,0.0474084126838265,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,4,43.47600389742314,0.0,0.771792,0.756458,0.01775657077534962,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,4,38.507453163104294,0.0,0.871375,0.83775,0.023709865505734087,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,4,46.63848619377365,0.0,0.7194579999999999,0.7098329999999999,0.01435906725731166,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,8,43.72858755118371,0.0,0.7673340000000001,0.721292,0.07401095967287544,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,8,55.347516701030926,0.0,0.6062500000000001,0.503791,0.06075881441651082,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,8,69.38712072177889,0.0,0.483583,0.465167,0.02976561891679729,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,8,66.00863211982671,0.0,0.5083340000000001,0.492417,0.07407488130466362,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,8,70.69672267579668,0.0,0.474625,0.44,0.02962280488913903,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,10,44.8214152613124,0.0,0.7486250000000001,0.715208,0.03200015191057695,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,10,57.513634330161786,0.0,0.5834170000000001,0.548708,0.04333500863851303,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,10,63.05244782183037,0.0,0.532167,0.463791,0.037494435477814565,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,10,58.70860234243503,0.0,0.571542,0.5095419999999999,0.04495326085168907,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,256,10,64.92831158377065,0.0,0.5167919999999999,0.45816599999999996,0.04967830722256949,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,256,1,12.776960490326777,0.0,2.626167,2.619625,0.004215020616794191,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,256,2,24.83521145629099,0.0,1.351083,1.3364589999999998,0.03211135235862864,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,256,4,45.574780305602715,0.0,0.7362500000000001,0.7144579999999999,0.020134536356718052,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,256,8,77.51529194340168,0.0,0.432875,0.423292,0.009683742034978016,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,256,10,61.56313378259617,0.0,0.545041,0.541875,0.0697099730045852,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,1,7.358158593753255,0.0,4.560167000000001,4.488125,0.04258239172240116,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,1,10.210553670597186,0.0,3.28625,3.235834,0.03420114004971171,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,1,11.988187032459939,0.0,2.798958,2.736125,0.04360795109495511,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,1,10.782272493573265,0.0,3.112,3.1069169999999997,0.007797565152020231,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,1,12.944758451077785,0.0,2.592125,2.576375,0.021277316954917035,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,2,14.35432752548252,0.0,2.337583,2.314291,0.018482098668711863,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,2,20.101501872098247,0.0,1.66925,1.661875,0.04707872757732516,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,2,23.81505210584552,0.0,1.408959,1.385584,0.034643805706071076,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,2,20.573979285260553,0.0,1.630916,1.587042,0.040010759944045085,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,2,24.199367798393606,0.0,1.3865830000000001,1.341792,0.04125861846087428,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,4,27.190694636563943,0.0,1.234041,1.216958,0.017990043699224356,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,4,37.82379258841764,0.0,0.887125,0.882834,0.009684879901165526,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,4,44.776556463719764,0.0,0.749375,0.7338330000000001,0.010719725005801189,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,4,38.59049108683151,0.0,0.8695,0.841166,0.016107384657355173,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,4,45.80809829351536,0.0,0.7324999999999999,0.7256250000000001,0.01591657613935863,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,8,49.34170536525686,0.0,0.6800419999999999,0.6709590000000001,0.007503202469612542,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,8,60.32712941921008,0.0,0.556208,0.52775,0.01456241333021417,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,8,75.82922485875706,0.0,0.4425,0.42250000000000004,0.014349245722336758,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,8,68.2000650406504,0.0,0.49200000000000005,0.48312499999999997,0.016443516664631088,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,8,78.47447986828318,0.0,0.427584,0.416333,0.006644724952923178,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,10,38.35519881486088,0.0,0.874834,0.820666,0.039416203666766264,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,10,51.326091013384314,0.0,0.65375,0.643666,0.011380002205623676,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,10,57.62069468843428,0.0,0.582333,0.519834,0.03802298437129836,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,10,53.46254849631548,0.0,0.627625,0.613708,0.015506848399981192,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,256,10,61.93711490539917,0.0,0.5417500000000001,0.512209,0.031997665716423734,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,f64,512,1,2.097924380362692,0.0,127.95287499999999,127.76650000000001,0.30352598635587064,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,f64,512,1,13.010426062315588,0.0,20.632334,20.383958,0.15575951366609955,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,512,1,7.418845086481004,0.0,36.182917,36.056584,0.1341000405693433,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,512,1,9.227162429372463,0.0,29.091874999999998,28.750125,0.2916035646075001,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,512,1,10.637321048929573,0.0,25.23525,24.880416999999998,0.34372530077330604,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,512,1,10.528876572131361,0.0,25.495166,25.124333,0.18093818910528509,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,512,1,10.480915442483168,0.0,25.611833,25.524458,0.7650133903739859,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,512,1,13.003729552531688,0.0,20.642958999999998,20.37775,0.12537415006970187,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,512,2,25.527396436317417,0.0,10.515583,10.47325,0.027571363491855055,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,512,4,49.293782807299436,0.0,5.445625,5.429833,0.029895742916007297,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,512,8,89.0542309769591,0.0,3.014292,2.934333,0.08404192897893276,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-ikj,cpu,Apple M1 Pro,f64,512,10,95.56549786465669,0.0,2.808916,2.7185,0.0719091085746444,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,1,7.336122677657955,0.0,36.590917,36.441874999999996,0.1494951683961712,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,1,9.173229586100387,0.0,29.262916999999998,28.918,0.22812662058229888,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,1,10.651813027279921,0.0,25.200917,24.775708,0.2515486637426243,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,1,10.555909378241143,0.0,25.429875000000003,25.327834,0.1283908899131869,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,1,10.3805189736353,0.0,25.859541,25.524792,0.1684598761910381,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,2,14.319357374087115,0.0,18.746334,18.629165999999998,0.0830789018572104,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,2,17.810010730374735,0.0,15.072166999999999,14.965958,0.0933775788736242,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,2,20.851853169521352,0.0,12.873458000000001,12.761458999999999,0.05547940834489943,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,2,20.47178610815866,0.0,13.112459,13.025167000000001,0.08835761646739919,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,2,19.807568472818293,0.0,13.552166,13.346958,0.1308669904112567,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,4,27.062524725065337,0.0,9.919084,9.733917,0.13496857087411143,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,4,33.653638720242434,0.0,7.976417,7.899750000000001,0.08635992697020962,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,4,40.75308184837271,0.0,6.586875,6.547167,0.0781095865518437,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,4,39.72309615137887,0.0,6.7576670000000005,6.7035,0.02741443071267405,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,4,39.34994041118482,0.0,6.82175,6.6639170000000005,0.0855578190798476,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,8,49.59164457906893,0.0,5.412916999999999,5.067,0.28725909367207164,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,8,62.43108973911716,0.0,4.299708,4.256042,0.34137759396714956,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,8,78.19837040273833,0.0,3.43275,3.4129579999999997,0.18104093470897697,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,8,64.17232248022431,0.0,4.183041,3.4420420000000003,0.35247604534875837,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,8,75.99112459369651,0.0,3.532458,3.487333,0.3831863323558133,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,10,51.92426248851492,0.0,5.16975,5.0759170000000005,0.12836042985086965,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,10,63.568240159591085,0.0,4.222792,4.171292,0.2489787653264831,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,10,77.72571023200261,0.0,3.453625,3.444959,0.10211633946778544,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,10,61.07457394507836,0.0,4.395208,3.480583,5.476018445277892,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
rayon-tiled,cpu,Apple M1 Pro,f64,512,10,73.96358738839422,0.0,3.629292,3.483166,0.3122292388529619,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,512,1,12.934337131465856,0.0,20.753708,20.650542,0.3836771109572476,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,512,2,25.397575287146758,0.0,10.569334,10.469,0.07356595764142577,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,512,4,49.01886757998205,0.0,5.476166,5.370083,0.06416310742397077,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,512,8,95.81563566026779,0.0,2.801583,2.796458,0.01912055086288061,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-ikj,cpu,Apple M1 Pro,f64,512,10,74.47576458667943,0.0,3.604333,3.598,0.022419872263240017,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,1,7.319536411697135,0.0,36.673833,36.536666000000004,0.2790753359064522,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,1,9.202607380997275,0.0,29.1695,29.009041,0.1688833838206108,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,1,10.767909514012638,0.0,24.929208000000003,24.904374999999998,0.22247279602796285,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,1,10.637531816245454,0.0,25.234750000000002,25.110375,0.39112346293171846,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,1,10.39532554060558,0.0,25.822708,25.436166999999998,0.2260589365172284,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,2,14.198676830603226,0.0,18.905667,18.708,0.11802036198554913,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,2,17.875388242238383,0.0,15.017042,14.997,0.06520501052296501,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,2,20.650204432330163,0.0,12.999167,12.859375,0.09677940835735678,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,2,19.939990043207015,0.0,13.462166,13.263416,0.09269602120533553,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,2,20.054696067669532,0.0,13.385167,13.140167,0.18638525698402228,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,4,27.572020437577137,0.0,9.735792,9.71025,0.06155540946821804,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,4,34.44203333584387,0.0,7.793833,7.726833,0.04099510260384793,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,4,40.01149149964995,0.0,6.708958999999999,6.549209,0.08142507461894023,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,4,40.00255362599692,0.0,6.710458,6.658207999999999,0.029818058032004772,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,4,39.5888459738639,0.0,6.780583,6.689583,0.05560858172260834,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,8,53.61292308220808,0.0,5.006917,4.956709,0.22338888433559112,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,8,65.07920625492454,0.0,4.12475,4.069708,0.22498269613750274,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,8,79.80343597006636,0.0,3.363708,3.353958,0.03531464238527706,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,8,77.3877351451895,0.0,3.468708,3.448625,0.3424446843206943,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,8,77.25501637998693,0.0,3.4746669999999997,3.454,0.025908232230316127,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,10,36.21205753503195,0.0,7.4128750000000005,6.083625,1.6389036902695653,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,10,52.08588767543679,0.0,5.153708,5.088667,0.3774967476499631,32,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,10,59.58611675915649,0.0,4.505,4.443083,0.037954626678443314,64,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,10,59.40589470301751,0.0,4.518667,4.5039169999999995,0.05564669875383419,128,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
static-tiled,cpu,Apple M1 Pro,f64,512,10,58.88356588977242,0.0,4.55875,4.527333,0.13133409763462053,256,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
naive-ijk,cpu,Apple M1 Pro,f64,1024,1,1.6254045771600638,0.0,1321.199459,1316.428416,10.140115690400282,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
ikj,cpu,Apple M1 Pro,f64,1024,1,12.748682218495377,0.0,168.4475,168.250708,0.40381189383882754,,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
tiled,cpu,Apple M1 Pro,f64,1024,1,6.241823143606624,0.0,344.0475,341.272417,1.3980662535421158,16,5,Pauls-MacBook-Pro,eca62af-dirty,2026-09-23T22:37:09Z
